3121;0;4;2;4.602484563761301e+40;3020;1;3121
3122;3;4;2;4.742651086178912e+40;3022;1;3122
3123;1;5;2;4.887086314712637e+40;3023;1;3123
3125;1;4;2;5.035920250817825e+40;3024;1;3124
3126;1;4;2;5.189286855083567e+40;3025;1;3125
3125;0;4;2;5.347324167806253e+40;3026;1;3126
3127;2;4;3;5.510174433235177e+40;3027;1;3127
3128;0;4;2;5.677984227601945e+40;3028;1;3128
3129;0;4;2;5.850904591048904e+40;3029;1;3129
3130;1;4;2;6.029091163575797e+40;3031;1;3130
3132;2;4;2;6.212704325125772e+40;3031;1;3131
3132;2;4;2;6.401909339938484e+40;3034;1;3132
3133;2;5;2;6.596876505298984e+40;3033;1;3133
3134;2;4;2;6.797781304816777e+40;3034;1;3134
3135;2;4;2;7.004804566372911e+40;3035;1;3135
3135;0;4;2;7.218132624877272e+40;3034;1;3136
3137;2;4;2;7.437957489982593e+40;3035;1;3137
3138;0;4;2;7.664477018906092e+40;3038;1;3138
3139;2;4;2;7.897895094514326e+40;3039;1;3139
3140;2;4;2;8.138421808831536e+40;3040;1;3140
3141;1;4;2;8.386273652136529e+40;3040;1;3141
3142;2;4;2;8.641673707819014e+40;3042;1;3142
3143;0;3;2;8.904851853169012e+40;3043;1;3143
3144;1;4;2;9.176044966282396e+40;3043;1;3144
3145;3;4;2;9.45549713926705e+40;3045;1;3145
3146;0;4;2;9.743459897942252e+40;3046;1;3146
3147;3;4;2;1.0040192428228876e+41;3047;1;3147
3149;3;4;2;1.0345961809434226e+41;3048;1;3148
3148;2;4;2;1.0661043254641442e+41;3049;1;3149
3149;1;4;2;1.0985720358419844e+41;3050;1;3150
3151;2;4;2;1.1320285352079196e+41;3051;1;3151
3153;1;4;2;1.1665039366697603e+41;3052;1;3152
3153;0;4;1;1.202029270415982e+41;3053;1;3153
3154;0;4;2;1.2386365116449706e+41;3053;1;3154
3155;0;4;2;1.2763586093449294e+41;3055;1;3155
3156;3;6;2;1.3152295159500895e+41;3055;1;3156
3157;2;4;2;1.3552842179002607e+41;3057;1;3157
3158;1;4;2;1.3965587671309712e+41;3060;1;3158
3159;3;4;2;1.4390903135226447e+41;3059;1;3159
3160;1;4;2;1.482917138337999e+41;3060;1;3160
3161;0;4;2;1.5280786886777674e+41;3063;1;3161
3162;3;4;2;1.5746156129857518e+41;3064;1;3162
3163;2;4;2;1.622569797635166e+41;3062;1;3163
3164;3;4;2;1.671984404629199e+41;3064;1;3164
3164;0;4;2;1.7229039104497315e+41;3065;1;3165
3166;3;4;2;1.7753741460891467e+41;3066;1;3166
3167;1;4;2;1.8294423383014165e+41;3067;1;3167
3168;2;4;2;1.8851571521092206e+41;3068;1;3168
3169;2;4;2;1.942568734605848e+41;3070;1;3169
3170;1;4;1;2.0017287600909444e+41;3070;1;3170
3171;2;3;2;2.062690476580868e+41;3069;1;3171
3171;1;4;2;2.125508753735498e+41;3072;1;3172
3173;1;4;3;2.1902401322446357e+41;3073;1;3173
3174;1;4;2;2.2569428747184377e+41;3074;0;3174
3175;2;2;2;2.325677018127701e+41;3075;1;3175
3175;0;3;2;2.3965044278411874e+41;3076;0;3176
3177;0;4;2;2.4694888533086332e+41;3077;1;3177
3178;1;4;2;2.544695985439555e+41;3078;1;3178
3179;2;6;3;2.622193515729468e+41;3079;1;3179
3180;3;4;2;2.7020511971869457e+41;3080;1;3180
3181;2;4;2;2.7843409071158197e+41;3082;1;3181
3183;2;4;2;2.8691367118097477e+41;3082;1;3182
3183;0;4;2;2.9565149332168426e+41;3083;1;3183
3185;3;4;1;3.046554217634578e+41;3084;1;3184
3185;2;4;2;3.139335606496764e+41;3087;1;3185
3187;0;4;1;3.2349426093163075e+41;3086;1;3186
3187;0;4;2;3.3334612788494132e+41;3087;1;3187
3188;3;3;2;3.4349802885488704e+41;3088;1;3188
3189;2;4;2;3.539591012376147e+41;3089;1;3189
3191;1;4;2;3.647387607044124e+41;3090;1;3190
3191;2;4;2;3.758467096764437e+41;3091;1;3191
3191;3;4;2;3.872929460576029e+41;3092;1;3192
3193;0;4;2;3.990877722332722e+41;3091;1;3193
3194;3;2;2;4.112418043431843e+41;3094;1;3194
3195;2;4;2;4.2376598183665984e+41;3093;1;3195
3196;0;4;2;4.366715773188503e+41;3096;1;3196
3196;0;4;2;4.499702066968435e+41;3099;1;3197
3198;0;4;2;4.63673839634764e+41;3100;1;3198
3200;2;4;2;4.77794810327279e+41;3098;1;3199
3200;2;4;2;4.923458286012058e+41;3100;1;3200
3202;1;4;3;5.0733999135521425e+41;3101;1;3201
3201;2;4;2;5.227907943479191e+41;3102;1;3202
3203;3;4;2;5.3871214434497454e+41;3103;1;3203
3203;1;4;2;5.551183716360931e+41;3104;1;3204
3204;3;4;2;5.720242429333062e+41;3105;1;3205
3205;1;5;2;5.89444974661954e+41;3106;1;3206
3207;0;4;2;6.073962466565271e+41;3105;1;3207
3208;2;4;2;6.258942162735677e+41;3108;1;3208
3209;2;4;2;6.449555329343816e+41;3109;1;3209
3210;1;4;2;6.64597353110641e+41;3109;1;3210
3211;3;4;2;6.848373557663672e+41;3111;1;3211
3211;1;4;2;7.056937582701915e+41;3112;1;3212
3213;0;2;1;7.271853327922168e+41;3113;1;3213
3214;0;4;2;7.493314232002378e+41;3114;1;3214
3215;1;4;2;7.721519624705275e+41;3115;1;3215
3216;0;4;2;7.956674906288503e+41;3116;1;3216
3217;2;4;2;8.198991732379171e+41;3117;1;3217
3218;1;4;2;8.448688204477526e+41;3118;1;3218
3220;1;4;2;8.705989066263475e+41;3119;1;3219
3221;2;4;2;8.971125905880952e+41;3120;1;3220
3221;0;4;2;9.244337364382888e+41;3121;1;3221
3222;1;4;2;9.525869350524262e+41;3122;1;3222
3223;1;4;2;9.815975262096581e+41;3123;1;3223
3224;2;6;2;1.0114916214002995e+42;3124;1;3224
3225;0;4;2;1.0422961273279339e+42;3125;1;3225
3226;3;4;2;1.0740387701272627e+42;3126;1;3226
3226;3;4;2;1.1067481203194983e+42;3127;1;3227
3228;0;4;2;1.1404536185277606e+42;3128;1;3228
3229;1;4;2;1.17518560197561e+42;3129;1;3229
3230;1;4;2;1.2109753317926618e+42;3130;2;3230
3231;0;4;1;1.2478550211516142e+42;3133;1;3231
3232;1;4;2;1.2858578642623441e+42;3134;1;3232
3233;0;4;2;1.3250180662489197e+42;3133;1;3233
3235;0;4;2;1.3653708739365223e+42;3134;1;3234
3235;1;4;2;1.4069526075759665e+42;3133;1;3235
3237;0;5;2;1.4498006935343798e+42;3136;1;3236
3236;0;4;2;1.4939536979814563e+42;3137;1;3237
3238;0;4;2;1.5394513616016164e+42;3139;2;3238
3240;1;4;2;1.5863346353633024e+42;3139;1;3239
3240;3;4;2;1.6346457173776158e+42;3140;1;3240
3241;1;4;3;1.6844280908794415e+42;3141;1;3241
3243;0;4;2;1.7357265633653887e+42;3142;1;3242
3244;0;4;2;1.7885873069234232e+42;3143;1;3243
3245;0;4;2;1.843057899790954e+42;3144;1;3244
3245;3;4;3;1.899187369178437e+42;3143;1;3245
3246;2;2;2;1.9570262353971746e+42;3146;1;3246
3248;2;4;3;2.0166265573310033e+42;3149;3;3247
3248;1;4;2;2.0780419792928066e+42;3148;1;3248
3249;3;4;2;2.141327779308015e+42;3149;1;3249
3250;2;4;2;2.2065409188685626e+42;3150;1;3250
3251;1;4;2;2.273740094202072e+42;3151;1;3251
3251;3;3;2;2.342985789102424e+42;3152;1;3252
3253;3;4;2;2.4143403293692542e+42;3153;1;3253
3254;1;4;2;2.4878679389053425e+42;3152;1;3254
3255;2;4;2;2.5636347975226045e+42;3155;1;3255
3256;0;4;1;2.641709100508177e+42;3156;1;3256
3257;2;5;2;2.7221611200049208e+42;3157;1;3257
3258;2;3;2;2.805063268261057e+42;3158;0;3258
3260;1;6;2;2.8904901628060797e+42;3159;1;3259
3260;0;4;2;2.978518693611567e+42;3160;1;3260
3262;1;4;2;3.069228092297349e+42;3161;1;3261
3261;3;4;2;3.16270000344531e+42;3162;1;3262
3263;2;4;2;3.2590185580850266e+42;3163;1;3263
3265;0;4;1;3.358270449417373e+42;3164;1;3264
3265;3;4;2;3.46054501084425e+42;3165;1;3265
3265;3;4;1;3.5659342963746334e+42;3166;1;3266
3267;2;4;2;3.674533163479589e+42;3167;1;3267
3268;2;4;3;3.786439358470106e+42;3168;1;3268
3269;2;4;2;3.9017536044755707e+42;3169;1;3269
3270;0;4;2;4.0205796921013335e+42;3170;1;3270
3271;0;4;2;4.1430245728472585e+42;3171;1;3271
3272;0;2;2;4.269198455371295e+42;3170;1;3272
3273;1;4;2;4.3992149046847065e+42;3173;2;3273
3274;1;4;1;4.5331909443682496e+42;3172;1;3274
3275;1;4;2;4.671247161901293e+42;3175;1;3275
3276;2;4;2;4.813507817198691e+42;3177;1;3276
3277;0;4;2;4.9601009544530925e+42;3177;1;3277
3277;0;4;2;5.1111585173833614e+42;3178;1;3278
3279;1;4;2;5.266816467992751e+42;3178;1;3279
3280;1;4;2;5.427214908944184e+42;3182;1;3280
3281;2;4;2;5.592498209661664e+42;3181;1;3281
3282;0;4;2;5.762815136272794e+42;3182;1;3282
3282;1;6;2;5.938318985508262e+42;3183;1;3283
3284;1;4;2;6.119167722679243e+42;3184;1;3284
3284;2;5;2;6.305524123856851e+42;3185;1;3285
3286;3;4;3;6.497555922381576e+42;3186;1;3286
3286;0;4;2;6.695435959834627e+42;3187;1;3287
3288;2;4;2;6.899342341607017e+42;3188;1;3288
3289;0;4;2;7.109458597206433e+42;3189;1;3289
3289;1;4;2;7.325973845446186e+42;3192;1;3290
3290;0;4;2;7.549082964664804e+42;3189;1;3291
3293;1;4;2;7.778986768130114e+42;3194;1;3292
3293;0;4;2;8.015892184784099e+42;3193;1;3293
3294;2;4;1;8.260012445493347e+42;3194;1;3294
3295;1;4;2;8.511567274971106e+42;3195;1;3295
3296;1;4;2;8.770783089544366e+42;3196;1;3296
3297;2;4;2;9.037893200943837e+42;3197;1;3297
3298;3;4;2;9.31313802630025e+42;3198;1;3298
3300;0;4;2;9.596765304536011e+42;3199;1;3299
3299;1;4;2;9.889030319346946e+42;3200;1;3300
3301;1;2;2;1.0190196128974868e+43;3201;1;3301
3302;3;4;2;1.0500533802977741e+43;3202;1;3302
3304;3;4;2;1.082032266621059e+43;3205;1;3303
3304;1;4;2;1.1149850550236563e+43;3204;1;3304
3305;1;4;2;1.1489414052395395e+43;3205;1;3305
3306;1;3;2;1.1839318802760095e+43;3206;1;3306
3307;3;4;2;1.2199879739225278e+43;3207;1;3307
3308;2;4;2;1.257142139097235e+43;3208;1;3308
3309;1;4;2;1.2954278170567702e+43;3209;1;3309
3311;3;4;2;1.3348794674956573e+43;3210;1;3310
3310;1;4;1;1.375532599562358e+43;3211;1;3311
3312;0;4;2;1.4174238038199005e+43;3212;1;3312
3313;0;4;2;1.4605907851798585e+43;3213;1;3313
3313;3;4;2;1.505072396839314e+43;3214;1;3314
3315;1;4;2;1.5509086752513597e+43;3215;1;3315
3317;1;4;2;1.598140876160585e+43;3214;1;3316
3317;1;4;1;1.6468115117361227e+43;3217;1;3317
3318;0;4;2;1.6969643888353348e+43;3218;1;3318
3319;0;4;2;1.7486446484330315e+43;3220;1;3319
3320;1;4;2;1.8018988062513729e+43;3220;1;3320
3321;3;4;2;1.856774794627159e+43;3221;1;3321
3322;2;4;3;1.913322005654168e+43;3223;1;3322
3322;1;4;2;1.9715913356393762e+43;3223;1;3323
3324;1;4;2;2.0316352309130676e+43;3226;1;3324
3325;1;4;2;2.093507735034073e+43;3225;1;3325
3326;1;4;2;2.1572645374326208e+43;3226;1;3326
3326;0;4;2;2.222963023534583e+43;3227;1;3327
3329;0;4;2;2.290662326412232e+43;3228;1;3328
3330;0;4;2;2.3604233800079643e+43;3230;1;3329
3330;0;6;2;2.4323089739790947e+43;3230;1;3330
3331;3;3;2;2.5063838102125877e+43;3231;1;3331
3332;0;6;2;2.5827145610612547e+43;3232;1;3332
3333;1;4;2;2.6613699293533403e+43;3233;1;3333
3334;0;4;2;2.7424207102297034e+43;3234;1;3334
3335;0;4;2;2.8259398548642246e+43;3235;1;3335
3336;2;6;2;2.912002536124787e+43;3235;3;3336
3338;0;4;2;3.00068621623393e+43;3236;1;3337
3339;0;2;2;3.09207071649008e+43;3238;1;3338
3339;0;4;2;3.186238289112106e+43;3239;1;3339
3340;2;4;2;3.2832736912718694e+43;3240;1;3340
3341;0;4;2;3.383264261381353e+43;3242;1;3341
3341;1;4;3;3.4862999977033155e+43;3242;1;3342
3343;1;4;2;3.592473639355521e+43;3243;1;3343
3344;0;4;2;3.701880749782392e+43;3243;1;3344
3345;0;4;2;3.814619802768515e+43;3245;1;3345
3346;2;4;2;3.9307922710716907e+43;3246;1;3346
3348;2;4;3;4.05050271775527e+43;3247;1;3347
3347;0;4;2;4.173858890301965e+43;3248;1;3348
3349;3;4;2;4.3009718175938593e+43;3247;1;3349
3351;2;4;2;4.4319559098458955e+43;3250;1;3350
3352;0;3;3;4.566929061582792e+43;3250;1;3351
3352;3;4;2;4.706012757752073e+43;3252;1;3352
3353;3;4;2;4.849332183068654e+43;3253;1;3353
3354;0;4;2;4.997016334689806e+43;3254;1;3354
3355;2;4;3;5.149198138320901e+43;3255;1;3355
3356;3;5;2;5.306014567857787e+43;3256;1;3356
3357;1;4;2;5.467606768672473e+43;3257;1;3357
3358;0;4;2;5.634120184653493e+43;3258;1;3358
3359;3;2;3;5.805704689115225e+43;3259;1;3359
3360;2;4;2;5.982514719693983e+43;3258;1;3360
3361;2;2;2;6.164709417352325e+43;3261;1;3361
3362;2;4;2;6.352452769616654e+43;3262;1;3362
3363;1;4;2;6.545913758177063e+43;3263;1;3363
3364;1;4;2;6.745266510982268e+43;3264;1;3364
3365;0;4;2;6.950690458966506e+43;3265;3;3365
3366;1;4;3;7.162370497549393e+43;3266;1;3366
3368;2;3;1;7.380497153054687e+43;3267;1;3367
3368;0;4;2;7.605266754196233e+43;3268;1;3368
3369;3;4;1;7.836881608787465e+43;3269;1;3369
3370;2;4;2;8.075550185831984e+43;3270;1;3370
3370;3;4;2;8.321487303159743e+43;3273;1;3371
3373;3;4;2;8.57491432077759e+43;3272;1;3372
3372;1;6;2;8.836059340108219e+43;3274;1;3373
3374;2;4;3;9.105157409296846e+43;3274;1;3374
3375;2;4;2;9.382450734770402e+43;3274;1;3375
3376;2;4;2;9.668188899239678e+43;3276;1;3376
3376;0;4;2;9.962629086340599e+43;3277;1;3377
3378;2;4;2;1.0266036312116718e+44;3278;1;3378
3379;3;4;2;1.0578683663552126e+44;3279;1;3379
3380;3;3;2;1.0900852544367302e+44;3279;1;3380
3381;2;4;2;1.1232832928302028e+44;3281;1;3381
3381;1;4;2;1.1574923620111198e+44;3282;1;3382
3383;3;4;2;1.1927432524509252e+44;3283;1;3383
3384;0;4;2;1.2290676923305214e+44;3284;1;3384
3385;3;4;2;1.2664983760977733e+44;3285;1;3385
3386;2;4;2;1.3050689938947184e+44;3288;1;3386
3387;1;4;2;1.3448142618809687e+44;3287;1;3387
3388;1;4;2;1.385769953480598e+44;3288;1;3388
3389;1;4;2;1.427972931580638e+44;3291;1;3389
3390;2;4;2;1.4714611817101652e+44;3290;1;3390
3391;2;4;2;1.5162738462298196e+44;3291;1;3391
3392;1;4;2;1.562451259562657e+44;3292;1;3392
3393;2;4;3;1.6100349844977249e+44;3293;1;3393
3394;3;4;2;1.6590678495994628e+44;3292;1;3394
3395;1;4;2;1.7095939877562798e+44;3295;1;3395
3395;2;4;2;1.7616588759031336e+44;3296;0;3396
3396;3;4;2;1.815309375953842e+44;3295;1;3397
3398;1;4;2;1.870593776979968e+44;3298;1;3398
3399;0;4;2;1.9275618386742438e+44;3299;1;3399
3400;3;2;2;1.9862648361376543e+44;3300;1;3400
3401;1;4;2;2.0467556060304874e+44;3301;1;3401
3401;1;4;1;2.109088594128896e+44;3302;3;3402
3403;2;4;2;2.1733199043297413e+44;3303;1;3403
3403;0;3;2;2.239507349148008e+44;3302;1;3404
3404;0;3;2;2.3077105017517893e+44;3305;1;3405
3406;3;4;2;2.3779907495822795e+44;3306;1;3406
3407;1;4;2;2.4504113496065846e+44;3307;1;3407
3408;3;4;3;2.525037485253264e+44;3309;1;3408
3409;2;4;2;2.6019363250818154e+44;3308;0;3409
3409;0;4;2;2.6811770832389117e+44;3310;1;3410
3411;2;4;2;2.7628310817558053e+44;3311;1;3411
3412;1;4;2;2.8469718147429726e+44;3312;1;3412
3413;0;4;2;2.9336750145397714e+44;3313;1;3413
3414;1;4;2;3.0230187198786604e+44;3314;1;3414
3416;0;4;2;3.1150833461253256e+44;3315;1;3415
3417;1;4;2;3.2099517576578923e+44;3316;1;3416
3417;2;4;2;3.3077093424506393e+44;3317;1;3417
3417;0;4;2;3.4084440889286712e+44;3318;3;3418
3419;3;4;2;3.512246665163617e+44;3319;1;3419
3420;1;4;2;3.619210500480973e+44;3320;1;3420
3420;0;4;2;3.7294318695527996e+44;3321;1;3421
3423;2;6;1;3.843009979051427e+44;3322;1;3422
3423;0;4;2;3.960047056942158e+44;3324;1;3423
3424;1;4;2;4.080648444495332e+44;3324;1;3424
3425;1;4;2;4.204922691100586e+44;3325;1;3425
3426;1;4;2;4.332981651968627e+44;3326;1;3426
3427;1;4;2;4.464940588808476e+44;3327;1;3427
3428;1;4;2;4.600918273570719e+44;3328;1;3428
3430;2;4;2;4.74103709535054e+44;3330;1;3429
3430;1;4;2;4.885423170545781e+44;3330;1;3430
3431;2;4;2;5.034206456370472e+44;3331;3;3431
3432;2;4;2;5.187520867825026e+44;3332;1;3432
3433;3;4;2;5.345504398228787e+44;3333;1;3433
3434;1;4;2;5.508299243423325e+44;3334;1;3434
3434;1;4;3;5.676051929758299e+44;3335;1;3435
3436;3;4;3;5.848913445975054e+44;3336;1;3436
3437;1;4;2;6.02703937910669e+44;3337;1;3437
3438;3;4;2;6.2105900545168844e+44;3339;1;3438
3439;1;4;2;6.39973068020355e+44;3339;1;3439
3439;1;4;2;6.5946314954971805e+44;3340;1;3440
3441;1;2;2;6.795467924287642e+44;3341;1;3441
3442;2;4;2;7.0024207329179025e+44;3340;3;3442
3444;0;4;2;7.215676192885369e+44;3343;2;3443
3444;0;4;2;7.43542624849919e+44;3344;1;3444
3445;3;4;2;7.661868689642986e+44;3345;1;3445
3445;1;4;2;7.895207329799115e+44;3346;1;3446
3447;2;4;2;8.135652189494547e+44;3347;1;3447
3448;3;5;2;8.383419685333522e+44;3350;1;3448
3448;2;4;2;8.638732824787103e+44;3349;1;3449
3450;2;4;2;8.901821406914952e+44;3350;1;3450
3451;3;4;2;9.172922229199997e+44;3353;1;3451
3452;2;4;2;9.452279300682149e+44;3351;1;3452
3453;1;4;2;9.740144061582771e+44;3353;1;3453
3454;0;4;2;1.00367756096184e+45;3354;1;3454
3455;0;4;3;1.0342440933205366e+45;3355;1;3455
3455;2;4;2;1.0657415151767924e+45;3356;1;3456
3457;2;4;2;1.0981981763364176e+45;3357;1;3457
3458;0;4;2;1.1316432899853466e+45;3358;2;3458
3459;0;5;2;1.1661069589834763e+45;3357;1;3459
3460;2;4;2;1.2016202029592722e+45;3360;1;3460
3461;1;2;2;1.2382149862295286e+45;3361;1;3461
3462;0;5;3;1.2759242465694106e+45;3361;1;3462
3464;0;4;2;1.3147819248586757e+45;3363;1;3463
3464;0;4;2;1.354822995630756e+45;3364;1;3464
3465;0;4;2;1.3960834985521999e+45;3365;1;3465
3466;0;4;2;1.4386005708607835e+45;3366;1;3466
3466;2;4;1;1.4824124807916138e+45;3367;1;3467
3468;3;4;2;1.5275586620210007e+45;3368;1;3468
3469;3;4;1;1.57407974915951e+45;3369;1;3469
3470;0;4;2;1.6220176143258335e+45;3370;1;3470
3471;1;4;2;1.671415404834524e+45;3371;1;3471
3472;1;4;2;1.72231758203149e+45;3372;1;3472
3473;2;4;2;1.774769961312209e+45;3373;1;3473
3475;3;4;2;1.8288197533586754e+45;3374;1;3474
3475;0;4;2;1.884515606632202e+45;3376;1;3475
3476;1;4;2;1.9419076511603167e+45;3376;1;3476
3476;0;4;2;2.001047543657175e+45;3378;1;3477
3479;1;4;2;2.061988514018057e+45;3378;1;3478
3480;2;4;2;2.1247854132299842e+45;3379;1;3479
3480;3;4;2;2.1894947627411366e+45;3380;1;3480
3481;0;4;2;2.2561748053340864e+45;3381;1;3481
3482;0;4;3;2.3248855575482053e+45;3382;1;3482
3483;1;4;2;2.395688863698601e+45;3383;1;3483
3483;0;4;2;2.468648451540175e+45;3384;1;3484
3484;1;4;2;2.543829989626905e+45;3385;1;3485
3486;1;4;2;2.6213011464179747e+45;3386;1;3486
3486;2;4;2;2.701131651183957e+45;3388;1;3487
3488;3;4;2;2.7833933567678607e+45;3389;1;3488
3489;2;6;3;2.868160304257544e+45;3389;1;3489
3490;3;4;2;2.955508789627688e+45;3390;1;3490
3491;0;4;1;3.045517432411282e+45;3391;1;3491
3492;3;4;2;3.1382672464626827e+45;3393;1;3492
3493;1;4;3;3.2338417128752937e+45;3393;1;3493
3494;2;4;2;3.332326855120357e+45;3394;1;3494
3495;1;4;2;3.4338113164738404e+45;3395;1;3495
3496;0;4;2;3.5383864398013675e+45;3396;1;3496
3497;3;6;2;3.6461463497729655e+45;3397;1;3497
3498;3;4;2;3.757188037581622e+45;3398;1;3498
3499;3;4;2;3.8716114482419035e+45;3399;1;3499
3501;0;4;2;3.989519570547216e+45;3400;1;3500
3501;1;4;2;4.111018529766671e+45;3401;1;3501
3502;2;4;2;4.2362176831649914e+45;3402;1;3502
3503;0;4;2;4.365229718431371e+45;3403;1;3503
3504;1;4;2;4.4981707551062455e+45;3406;1;3504
3504;3;4;2;4.63516044909635e+45;3405;1;3505
3506;1;4;2;4.776322100373359e+45;3406;1;3506
3507;3;4;2;4.921782763952118e+45;3407;1;3507
3508;0;4;2;5.0716733642487376e+45;3408;1;3508
3509;2;4;2;5.226128812921404e+45;3409;1;3509
3510;3;4;2;5.3852881302999776e+45;3410;1;3510
3511;2;4;2;5.5492945705136755e+45;3411;1;3511
3512;2;4;2;5.718295750429458e+45;3414;1;3512
3513;2;4;3;5.892443782517169e+45;3413;3;3513
3514;1;4;2;6.071895411761035e+45;3414;1;3514
3515;1;4;2;6.256812156740722e+45;3417;1;3515
3516;0;4;2;6.447360455008874e+45;3416;1;3516
3517;3;4;3;6.643711812896512e+45;3417;1;3517
3518;0;4;2;6.846042959879757e+45;3418;1;3518
3519;2;4;2;7.054536007648658e+45;3418;1;3519
3521;3;4;3;7.269378614019911e+45;3420;2;3520
3521;0;4;2;7.490764151841558e+45;3420;3;3521
3521;0;4;2;7.718891883041611e+45;3422;1;3522
3522;0;4;2;7.953967137977237e+45;3423;1;3523
3524;3;4;2;8.196201500245932e+45;3425;1;3524
3525;2;4;2;8.445812997125047e+45;3425;1;3525
3526;3;4;2;8.703026295811055e+45;3426;1;3526
3527;2;4;2;8.968072905635193e+45;3427;1;3527
3528;2;4;2;9.241191386437354e+45;3428;1;3528
3529;2;4;2;9.522627563286568e+45;3429;1;3529
3529;1;4;2;9.812634747739386e+45;3428;1;3530
3531;1;5;2;1.0111473965837886e+46;3431;1;3531
3532;1;4;2;1.041941419305061e+46;3432;1;3532
3533;1;4;2;1.0736732596368637e+46;3433;1;3533
3534;3;4;2;1.106371478377459e+46;3434;1;3534
3534;0;4;2;1.1400655061309092e+46;3435;1;3535
3536;2;4;2;1.1747856697966077e+46;3436;1;3536
3537;2;4;2;1.210563219865535e+46;3435;1;3537
3538;1;4;2;1.2474303585478099e+46;3438;1;3538
3539;0;4;2;1.2854202687568533e+46;3439;1;3539
3540;2;4;2;1.3245671439762492e+46;3440;1;3540
3541;1;4;2;1.364906219036169e+46;3441;1;3541
3542;2;4;2;1.406473801827174e+46;3442;1;3542
3544;2;2;2;1.449307305979653e+46;3443;1;3543
3544;2;4;2;1.493445284538692e+46;3444;1;3544
3545;1;4;2;1.5389274646643972e+46;3445;1;3545
3545;0;3;2;1.5857947833890204e+46;3446;1;3546
3548;2;4;3;1.6340894244630533e+46;3447;1;3547
3548;3;4;2;1.683854856323448e+46;3448;1;3548
3550;2;4;1;1.7351358712181467e+46;3449;1;3549
3550;0;4;2;1.7879786255221268e+46;3449;1;3550
3550;1;4;3;1.8424306812812549e+46;3453;1;3551
3552;3;3;2;1.8985410490213382e+46;3452;1;3552
3553;0;4;3;1.9563602318608786e+46;3453;1;3553
3553;1;4;3;2.015940270967398e+46;3454;1;3554
3554;3;2;2;2.0773347923978389e+46;3456;1;3555
3556;1;4;2;2.1405990553657433e+46;3456;1;3556
3556;1;5;2;2.2057900019782478e+46;3457;1;3557
3558;2;4;3;2.272966308487825e+46;3458;1;3558
3558;1;4;2;2.34218843810487e+46;3459;1;3559
3560;0;4;2;2.413518695418672e+46;3460;1;3560
3561;1;4;3;2.4870212824757507e+46;3461;1;3561
3562;0;4;2;2.56276235656603e+46;3462;1;3562
3563;2;4;3;2.640810089768868e+46;3463;1;3563
3564;1;4;2;2.7212347303125275e+46;3464;1;3564
3565;0;4;2;2.804108665802323e+46;3465;1;3565
3567;1;4;2;2.8895064883743125e+46;3466;1;3566
3567;3;2;2;2.977505061833419e+46;3466;1;3567
3568;1;4;2;3.0681835908357963e+46;3470;1;3568
3570;1;4;2;3.161623692178532e+46;3468;1;3569
3570;3;4;2;3.25790946826023e+46;3470;1;3570
3571;2;4;2;3.3571275827788494e+46;3470;1;3571
3572;1;4;2;3.4593673387348795e+46;3471;1;3572
3573;0;4;2;3.564720758810072e+46;3473;1;3573
3574;0;4;2;3.673282668194064e+46;3474;1;3574
3575;1;4;2;3.7851507799334497e+46;3475;1;3575
3575;3;4;2;3.900425782880118e+46;3476;1;3576
3577;1;4;1;4.0192114323180176e+46;3477;1;3577
3579;3;4;2;4.141614643349856e+46;3478;1;3578
3579;0;4;2;4.267745587128141e+46;3479;1;3579
3580;2;4;2;4.3977177900163123e+46;3479;1;3580
3580;2;4;3;4.5316482357703543e+46;3482;1;3581
3582;1;4;2;4.669657470832022e+46;3482;1;3582
3584;1;4;2;4.811869712828775e+46;3485;1;3583
3584;0;4;2;4.958412962378025e+46;3484;1;3584
3584;3;4;3;5.109419118296329e+46;3485;1;3585
3586;1;4;2;5.26502409631724e+46;3486;1;3586
3587;1;4;2;5.425367951424624e+46;3487;0;3587
3588;0;4;2;5.590595003911614e+46;3488;1;3588
3590;2;3;2;5.760853969278608e+46;3489;1;3589
3590;1;4;2;5.936298092087263e+46;3490;1;3590
3591;3;4;2;6.117085283890851e+46;3491;1;3591
3592;2;4;3;6.30337826536567e+46;3492;1;3592
3593;3;4;2;6.495344712770117e+46;3493;1;3593
3594;1;4;2;6.693157408864979e+46;3494;1;3594
3595;2;5;2;6.896994398429497e+46;3497;1;3595
3596;3;5;2;7.107039148513692e+46;3494;1;3596
3598;1;4;2;7.323480713571085e+46;3497;1;3597
3598;2;4;2;7.546513905620469e+46;3498;1;3598
3599;3;4;2;7.776339469589884e+46;3499;1;3599
3600;0;4;2;8.013164264000591e+46;3500;1;3600
