2913;2;4;2;8.708952845331695e+37;2812;1;2912
2914;1;5;2;8.974179945459436e+37;2813;1;2913
2914;0;4;2;9.24748441331341e+37;2815;1;2914
2916;2;4;2;9.529112241363292e+37;2816;1;2915
2917;3;4;2;9.819316913664636e+37;2816;1;2916
2917;3;4;2;1.0118359634012189e+38;2818;1;2917
2919;2;5;2;1.042650956104012e+38;2818;1;2918
2919;0;4;2;1.0744044050483497e+38;2819;2;2919
2920;1;3;2;1.107124890481704e+38;2820;1;2920
2921;3;4;1;1.1408418630496639e+38;2821;1;2921
2922;2;4;2;1.1755856703035047e+38;2822;1;2922
2923;2;4;2;1.211387584015032e+38;2823;1;2923
2924;3;4;2;1.248279828323288e+38;2824;1;2924
2925;1;4;2;1.2862956087384512e+38;2825;1;2925
2927;3;4;2;1.3254691420290375e+38;2826;1;2926
2927;0;4;3;1.3658356870193012e+38;2827;1;2927
2929;3;4;3;1.4074315763245571e+38;2828;1;2928
2928;3;4;3;1.4502942490529661e+38;2831;1;2929
2930;3;4;2;1.4944622845033416e+38;2830;1;2930
2932;3;6;2;1.5399754368890007e+38;2831;1;2931
2932;0;4;2;1.5868746711193205e+38;2832;1;2932
2933;2;2;1;1.6352021996709016e+38;2833;1;2933
2934;1;4;2;1.6850015205816466e+38;2835;1;2934
2935;1;4;2;1.73631745660193e+38;2835;1;2935
2935;1;4;2;1.789196195538099e+38;2837;1;2936
2937;3;4;2;1.8436853318246196e+38;2837;0;2937
2937;0;4;1;1.899833909362276e+38;2838;1;2938
2939;1;4;2;1.957692465660994e+38;2839;1;2939
2940;0;4;2;2.0173130773270133e+38;2840;1;2940
2941;2;4;2;2.078749406935315e+38;2839;1;2941
2943;1;4;2;2.1420567513296822e+38;2842;1;2942
2943;0;4;1;2.2072920913934145e+38;2843;1;2943
2943;0;4;2;2.274514143336087e+38;2844;1;2944
2945;3;6;2;2.343783411542073e+38;2844;1;2945
2946;1;4;3;2.415162243028573e+38;2846;1;2946
2948;0;4;2;2.4887148835621418e+38;2847;1;2947
2948;0;4;2;2.5645075354842106e+38;2848;1;2948
2950;0;4;2;2.642608417297667e+38;2849;1;2949
2950;2;4;3;2.7230878250681117e+38;2850;1;2950
2951;3;4;2;2.80601819569506e+38;2851;1;2951
2952;1;4;2;2.8914741721100447e+38;2852;1;2952
2953;2;4;2;2.9795326704602903e+38;2853;1;2953
2954;2;4;2;3.070272949338396e+38;2852;1;2954
2955;3;4;2;3.1637766811205898e+38;2855;1;2955
2957;1;4;2;3.2601280254771255e+38;2856;1;2956
2957;2;3;2;3.3594137051218345e+38;2857;1;2957
2957;2;4;2;3.4617230838683814e+38;2858;1;2958
2960;3;4;2;3.567148247063728e+38;2859;1;2959
2961;1;4;2;3.6757840844711625e+38;2860;1;2960
2961;0;4;1;3.787728375677491e+38;2861;1;2961
2962;1;4;2;3.9030818781012645e+38;2863;1;2962
2963;1;4;2;4.02194841768126e+38;2863;1;2963
2964;1;4;1;4.144434982326832e+38;2864;1;2964
2966;3;4;2;4.2706518182142526e+38;2865;1;2965
2967;1;4;3;4.40071252901565e+38;2866;1;2966
2967;2;5;2;4.534734178150229e+38;2867;1;2967
2969;1;4;2;4.672837394148884e+38;2868;1;2968
2969;0;4;2;4.8151464792282595e+38;2869;1;2969
2970;0;4;2;4.9617895211710796e+38;2870;1;2970
2972;3;4;2;5.112898508613794e+38;2871;1;2971
2972;2;4;2;5.268609449845265e+38;2872;1;2972
2973;3;4;2;5.4290624952234034e+38;2873;1;2973
2974;1;5;2;5.594402063319955e+38;2874;1;2974
2975;3;4;2;5.764776970906964e+38;2875;1;2975
2976;2;4;2;5.9403405669019096e+38;2876;1;2976
2977;1;4;2;6.121250870392084e+38;2877;1;2977
2978;0;4;2;6.307670712862441e+38;2878;1;2978
2979;2;4;2;6.4997678847548295e+38;2879;1;2979
2980;0;4;2;6.6977152864910815e+38;2880;1;2980
2981;2;4;2;6.90169108409452e+38;2881;1;2981
2982;3;3;2;7.11187886955177e+38;2880;1;2982
2982;1;4;2;7.328467826057843e+38;2881;1;2983
2984;1;4;2;7.551652898293785e+38;2884;1;2984
2985;0;4;2;7.781634967890056e+38;2885;1;2985
2986;0;4;2;8.018621034233547e+38;2886;1;2986
2987;3;4;1;8.262824400781006e+38;2887;1;2987
2987;2;2;2;8.514464867046549e+38;2888;1;2988
2989;3;4;2;8.773768926436054e+38;2889;1;2989
2990;1;4;2;9.040969970106522e+38;2890;1;2990
2990;1;4;2;9.316308497033736e+38;2889;1;2991
2991;2;4;2;9.600032330478099e+38;2892;1;2992
2993;2;4;2;9.892396841041515e+38;2893;1;2993
2994;0;5;3;1.0193665176518688e+39;2894;1;2994
2995;0;4;2;1.0504108498747771e+39;2895;1;2995
2996;2;4;2;1.0824006227674321e+39;2896;1;2996
2997;3;4;2;1.115364629284812e+39;2897;1;2997
2998;3;4;2;1.1493325392579194e+39;2898;1;2998
2999;2;4;2;1.1843349260986327e+39;2899;1;2999
3000;1;4;2;1.2204032943178408e+39;2900;1;3000
3001;0;4;2;1.2575701078816287e+39;2901;1;3001
3002;0;4;2;1.2958688194310391e+39;2904;1;3002
3003;2;4;1;1.335333900391707e+39;2903;1;3003
3004;3;4;2;1.3760008720004504e+39;2904;3;3004
3005;3;4;2;1.4179063372768586e+39;2905;1;3005
3006;2;4;2;1.461088013968365e+39;2906;1;3006
3007;3;4;2;1.505584768498843e+39;2907;1;3007
3008;3;4;2;1.5514366509509904e+39;2908;1;3008
3010;2;4;2;1.5986849311141096e+39;2909;1;3009
3009;1;4;2;1.647372135629702e+39;2910;1;3010
3010;0;4;2;1.697542086268316e+39;2911;1;3011
3011;2;4;2;1.7492399393721004e+39;2912;1;3012
3013;0;4;3;1.8025122264985577e+39;2914;1;3013
3014;0;4;2;1.8574068963020897e+39;2914;1;3014
3015;1;4;2;1.91397335769102e+39;2915;1;3015
3016;2;4;1;1.972262524298922e+39;2915;1;3016
3018;1;4;2;2.0323268603104348e+39;2917;1;3017
3018;2;4;2;2.0942204276824058e+39;2918;2;3018
3019;3;4;2;2.1579989348034104e+39;2919;1;3019
3020;2;4;3;2.2237197866350368e+39;2922;1;3020
3021;2;5;2;2.2914421363802233e+39;2921;1;3021
3022;2;4;2;2.3612269387251368e+39;2923;1;3022
3023;3;4;2;2.4331370047025028e+39;2923;1;3023
3024;3;4;2;2.5072370582257763e+39;2924;1;3024
3025;1;4;2;2.583593794345032e+39;2925;1;3025
3027;1;4;2;2.6622759392770112e+39;2926;1;3026
3026;1;4;2;2.743354312263357e+39;2927;1;3027
3028;2;4;2;2.8269018893127116e+39;2928;1;3028
3028;1;4;2;2.9129938688840083e+39;2929;1;3029
3031;1;4;2;3.001707739570326e+39;2932;1;3030
3030;3;4;2;3.0931233498436085e+39;2931;1;3031
3031;0;4;2;3.18732297992384e+39;2932;1;3032
3032;3;4;2;3.284391415836759e+39;2933;1;3033
3034;0;4;2;3.3844160257270026e+39;2934;1;3034
3035;3;4;1;3.487486838495336e+39;2935;1;3035
3035;1;4;2;3.59369662483074e+39;2937;2;3036
3037;1;4;2;3.703140980710291e+39;2935;1;3037
3038;0;4;2;3.815918413441996e+39;2938;1;3038
3040;1;4;2;3.93213043032802e+39;2939;1;3039
3040;2;4;2;4.051881630028106e+39;2940;1;3040
3041;2;4;2;4.175279796705374e+39;2941;1;3041
3043;3;4;2;4.3024359970395756e+39;2942;1;3042
3043;1;4;2;4.433464680194255e+39;2942;1;3043
3043;0;5;2;4.568483780828954e+39;2942;1;3044
3044;0;4;2;4.707614825248306e+39;2945;1;3045
3046;2;3;2;4.8509830407839154e+39;2946;1;3046
3047;1;4;3;4.998717468507409e+39;2947;1;3047
3048;0;4;2;5.150951079376112e+39;2948;1;3048
3049;1;4;2;5.307820893915882e+39;2949;1;3049
3050;1;4;2;5.469468105548836e+39;2948;1;3050
3051;1;4;3;5.636038207676956e+39;2951;1;3051
3053;0;4;2;5.807681124635979e+39;2953;1;3052
3053;1;4;2;5.984551346637412e+39;2953;1;3053
3054;2;4;2;6.166808068820065e+39;2954;1;3054
3055;3;4;2;6.354615334536774e+39;2955;1;3055
3056;0;4;2;6.548142183003972e+39;2956;1;3056
3057;1;4;2;6.747562801448729e+39;2955;1;3057
3058;3;4;2;6.953056681888944e+39;2958;1;3058
3059;0;4;3;7.164808782688267e+39;2959;1;3059
3060;3;4;2;7.38300969503111e+39;2960;1;3060
3061;1;4;3;7.607855814467588e+39;2961;1;3061
3062;0;4;2;7.839549517682761e+39;2962;1;3062
3063;1;4;2;8.078299344649317e+39;2963;1;3063
3064;3;4;2;8.324320186327622e+39;2964;1;3064
3065;3;4;2;8.577833478082092e+39;2965;1;3065
3066;3;4;1;8.839067398987842e+39;2966;1;3066
3067;1;4;2;9.108257077207751e+39;2966;1;3067
3068;0;4;3;9.385644801622946e+39;2968;1;3068
3069;2;3;2;9.671480239909631e+39;2971;1;3069
3070;0;4;2;9.966020663256737e+39;2970;1;3070
3072;2;6;2;1.0269531177927352e+40;2971;1;3071
3071;1;4;2;1.0582284963872252e+40;2972;1;3072
3073;3;4;1;1.0904563520610302e+40;2973;1;3073
3073;3;6;2;1.1236656920597024e+40;2972;1;3074
3075;0;4;2;1.157886407030938e+40;2975;1;3075
3076;1;4;2;1.1931492979281787e+40;2976;1;3076
3077;0;2;2;1.2294861037335485e+40;2977;1;3077
3078;3;3;2;1.2669295300250806e+40;2978;1;3078
3079;2;4;2;1.3055132784139254e+40;2979;1;3079
3080;0;4;2;1.345272076878151e+40;2978;1;3080
3081;2;4;2;1.3862417110201562e+40;2981;1;3081
3082;3;4;2;1.4284590562762025e+40;2982;1;3082
3083;1;4;2;1.4719621111067765e+40;2983;1;3083
3084;2;4;2;1.5167900311977698e+40;2984;1;3084
3085;1;4;1;1.56298316470324e+40;2985;1;3085
3086;3;4;2;1.610583088561472e+40;2986;1;3086
3087;2;4;2;1.659632645917029e+40;2989;2;3087
3088;0;5;2;1.7101759846824763e+40;2988;1;3088
3090;2;4;2;1.76225859727448e+40;2989;1;3089
3091;3;4;2;1.8159273615600547e+40;2990;1;3090
3091;0;4;2;1.871230583049781e+40;2991;1;3091
3091;3;4;2;1.928218038376132e+40;2993;1;3092
3094;0;4;2;1.986941020095644e+40;2993;1;3093
3094;0;5;3;2.0474523828557843e+40;2994;1;3094
3095;2;2;2;2.1098065909676773e+40;2995;2;3095
3096;0;4;2;2.1740597674276584e+40;2996;1;3096
3097;1;4;2;2.2402697444317615e+40;2997;1;3097
3098;0;4;2;2.308496115428598e+40;3000;1;3098
3099;2;4;2;2.3788002887574826e+40;2999;1;3099
3099;3;4;2;2.451245542920086e+40;3000;1;3100
3101;3;3;2;2.525897083535355e+40;2999;1;3101
3102;3;4;2;2.6028221020289747e+40;3002;1;3102
3103;3;4;2;2.6820898361101835e+40;3003;1;3103
3104;0;4;2;2.763771632090347e+40;3004;1;3104
3105;0;4;2;2.847941009099613e+40;3005;1;3105
3106;3;4;2;2.9346737252588534e+40;3006;1;3106
3107;0;2;2;3.0240478458672465e+40;3009;1;3107
3108;1;4;3;3.1161438136662737e+40;3008;1;3108
3109;3;4;2;3.211044521243618e+40;3007;1;3109
3110;3;4;2;3.30883538564209e+40;3010;1;3110
3111;1;4;2;3.409604425240729e+40;3011;1;3111
3112;1;4;2;3.513442338977288e+40;3013;1;3112
3114;1;4;2;3.6204425879833995e+40;3013;1;3113
3114;2;4;2;3.7307014797059025e+40;3015;1;3114
3115;2;4;2;3.844318254590046e+40;3015;1;3115
3116;0;4;2;3.9613951754025314e+40;3016;1;3116
3117;1;4;2;4.0820376192751305e+40;3017;1;3117
3117;0;4;2;4.206354172550883e+40;3018;1;3118
3120;2;4;2;4.334456728519356e+40;3019;1;3119
3120;3;4;2;4.466460588128103e+40;3019;0;3120
3120;3;4;3;4.602484563761301e+40;3023;1;3121
3122;0;4;2;4.742651086178912e+40;3022;1;3122
3123;2;3;3;4.887086314712637e+40;3024;1;3123
3124;2;2;2;5.035920250817825e+40;3023;1;3124
3125;0;4;2;5.189286855083567e+40;3025;1;3125
3126;1;6;1;5.347324167806253e+40;3026;1;3126
3127;0;4;3;5.510174433235177e+40;3027;0;3127
3128;0;4;2;5.677984227601945e+40;3028;1;3128
3130;1;4;3;5.850904591048904e+40;3031;1;3129
3129;0;4;2;6.029091163575797e+40;3030;1;3130
3131;3;4;2;6.212704325125772e+40;3029;1;3131
3132;0;4;2;6.401909339938484e+40;3032;1;3132
3133;3;4;2;6.596876505298984e+40;3033;1;3133
3134;3;4;2;6.797781304816777e+40;3034;1;3134
3135;3;4;2;7.004804566372911e+40;3035;1;3135
3136;2;4;2;7.218132624877272e+40;3036;1;3136
3137;1;4;3;7.437957489982593e+40;3037;1;3137
3138;1;4;2;7.664477018906092e+40;3038;1;3138
3140;1;4;2;7.897895094514326e+40;3039;1;3139
3139;0;4;2;8.138421808831536e+40;3040;1;3140
3141;3;4;2;8.386273652136529e+40;3041;1;3141
3142;1;4;2;8.641673707819014e+40;3042;1;3142
3143;1;4;2;8.904851853169012e+40;3043;1;3143
3144;0;4;2;9.176044966282396e+40;3044;1;3144
3146;0;4;2;9.45549713926705e+40;3045;1;3145
3146;3;3;2;9.743459897942252e+40;3046;1;3146
3147;0;4;3;1.0040192428228876e+41;3047;1;3147
3148;3;4;2;1.0345961809434226e+41;3046;1;3148
3149;3;4;2;1.0661043254641442e+41;3049;1;3149
3150;3;4;2;1.0985720358419844e+41;3050;2;3150
3151;3;2;1;1.1320285352079196e+41;3051;1;3151
3152;1;4;2;1.1665039366697603e+41;3052;1;3152
3153;2;4;2;1.202029270415982e+41;3053;1;3153
3153;2;4;2;1.2386365116449706e+41;3054;1;3154
3155;2;4;1;1.2763586093449294e+41;3057;1;3155
3156;3;4;2;1.3152295159500895e+41;3057;1;3156
3157;0;4;1;1.3552842179002607e+41;3057;1;3157
3158;3;4;2;1.3965587671309712e+41;3059;1;3158
3159;0;4;1;1.4390903135226447e+41;3059;1;3159
3160;1;4;2;1.482917138337999e+41;3060;1;3160
3161;2;4;2;1.5280786886777674e+41;3061;1;3161
3162;2;4;2;1.5746156129857518e+41;3062;1;3162
3164;2;4;2;1.622569797635166e+41;3063;1;3163
3164;0;3;2;1.671984404629199e+41;3066;1;3164
3165;1;4;2;1.7229039104497315e+41;3065;1;3165
3165;2;4;2;1.7753741460891467e+41;3066;1;3166
3167;0;4;2;1.8294423383014165e+41;3067;1;3167
3167;0;4;2;1.8851571521092206e+41;3068;1;3168
3169;1;4;2;1.942568734605848e+41;3071;1;3169
3170;3;4;2;2.0017287600909444e+41;3070;1;3170
3171;0;4;2;2.062690476580868e+41;3071;1;3171
3172;0;4;3;2.125508753735498e+41;3072;1;3172
3173;3;4;2;2.1902401322446357e+41;3073;1;3173
3174;0;4;2;2.2569428747184377e+41;3074;1;3174
3175;2;4;2;2.325677018127701e+41;3075;1;3175
3176;3;4;2;2.3965044278411874e+41;3076;1;3176
3176;2;4;2;2.4694888533086332e+41;3077;1;3177
3178;0;4;2;2.544695985439555e+41;3078;1;3178
3179;0;4;2;2.622193515729468e+41;3079;1;3179
3181;1;4;2;2.7020511971869457e+41;3080;2;3180
3182;3;4;2;2.7843409071158197e+41;3081;1;3181
3181;2;4;2;2.8691367118097477e+41;3082;1;3182
3183;3;4;2;2.9565149332168426e+41;3083;1;3183
3184;2;4;2;3.046554217634578e+41;3084;1;3184
3185;0;4;2;3.139335606496764e+41;3085;1;3185
3186;2;4;2;3.2349426093163075e+41;3086;0;3186
3186;1;3;2;3.3334612788494132e+41;3087;1;3187
3189;1;4;2;3.4349802885488704e+41;3088;1;3188
3189;2;4;2;3.539591012376147e+41;3089;2;3189
3190;1;4;2;3.647387607044124e+41;3090;1;3190
3191;0;4;2;3.758467096764437e+41;3091;1;3191
3192;2;6;2;3.872929460576029e+41;3092;1;3192
3193;1;4;2;3.990877722332722e+41;3093;1;3193
3194;1;4;2;4.112418043431843e+41;3092;1;3194
3195;3;4;1;4.2376598183665984e+41;3095;1;3195
3197;2;4;2;4.366715773188503e+41;3096;1;3196
3197;0;4;2;4.499702066968435e+41;3097;1;3197
3197;2;4;2;4.63673839634764e+41;3099;1;3198
3199;0;4;2;4.77794810327279e+41;3099;1;3199
3200;2;4;2;4.923458286012058e+41;3100;1;3200
3202;3;4;2;5.0733999135521425e+41;3101;1;3201
3202;0;4;2;5.227907943479191e+41;3102;1;3202
3203;0;4;2;5.3871214434497454e+41;3103;2;3203
3204;0;4;2;5.551183716360931e+41;3104;1;3204
3204;0;4;2;5.720242429333062e+41;3105;1;3205
3206;1;4;2;5.89444974661954e+41;3106;1;3206
3208;0;4;2;6.073962466565271e+41;3107;1;3207
3208;1;4;2;6.258942162735677e+41;3108;1;3208
3209;2;4;2;6.449555329343816e+41;3110;1;3209
3210;3;4;2;6.64597353110641e+41;3110;1;3210
3210;0;4;2;6.848373557663672e+41;3111;1;3211
3212;1;4;2;7.056937582701915e+41;3112;1;3212
3214;2;4;2;7.271853327922168e+41;3113;1;3213
3215;2;4;2;7.493314232002378e+41;3114;1;3214
3215;3;4;2;7.721519624705275e+41;3115;1;3215
3216;0;4;2;7.956674906288503e+41;3116;1;3216
3218;0;4;2;8.198991732379171e+41;3117;1;3217
3218;3;5;2;8.448688204477526e+41;3118;1;3218
3219;1;4;2;8.705989066263475e+41;3119;1;3219
3220;1;4;3;8.971125905880952e+41;3120;2;3220
3221;2;4;2;9.244337364382888e+41;3121;1;3221
3222;1;4;2;9.525869350524262e+41;3122;1;3222
3224;2;4;2;9.815975262096581e+41;3123;1;3223
3224;1;4;2;1.0114916214002995e+42;3124;1;3224
3226;0;4;2;1.0422961273279339e+42;3125;2;3225
3226;2;4;2;1.0740387701272627e+42;3126;1;3226
3227;3;2;2;1.1067481203194983e+42;3127;1;3227
3228;2;3;2;1.1404536185277606e+42;3128;1;3228
3229;2;4;2;1.17518560197561e+42;3129;1;3229
3230;3;4;2;1.2109753317926618e+42;3130;1;3230
3232;0;4;2;1.2478550211516142e+42;3131;1;3231
3232;2;4;2;1.2858578642623441e+42;3132;0;3232
3233;3;4;2;1.3250180662489197e+42;3132;1;3233
3234;2;4;2;1.3653708739365223e+42;3134;1;3234
3235;0;4;2;1.4069526075759665e+42;3135;1;3235
3236;3;4;2;1.4498006935343798e+42;3136;1;3236
3238;3;4;1;1.4939536979814563e+42;3137;0;3237
3238;2;4;2;1.5394513616016164e+42;3138;1;3238
3239;2;4;2;1.5863346353633024e+42;3139;1;3239
3240;3;6;2;1.6346457173776158e+42;3140;1;3240
3241;2;4;2;1.6844280908794415e+42;3141;1;3241
3242;1;4;2;1.7357265633653887e+42;3142;1;3242
3243;1;4;2;1.7885873069234232e+42;3144;1;3243
3244;0;4;2;1.843057899790954e+42;3145;1;3244
3245;3;4;2;1.899187369178437e+42;3147;1;3245
3246;2;3;2;1.9570262353971746e+42;3144;1;3246
3248;3;4;2;2.0166265573310033e+42;3147;1;3247
3248;3;4;2;2.0780419792928066e+42;3148;1;3248
3250;1;4;2;2.141327779308015e+42;3149;1;3249
3250;0;4;2;2.2065409188685626e+42;3150;1;3250
3250;3;4;2;2.273740094202072e+42;3151;1;3251
3251;0;4;1;2.342985789102424e+42;3153;1;3252
3253;3;4;2;2.4143403293692542e+42;3153;1;3253
3254;1;4;2;2.4878679389053425e+42;3156;1;3254
3255;3;3;3;2.5636347975226045e+42;3156;1;3255
3256;1;4;1;2.641709100508177e+42;3156;1;3256
3257;2;4;2;2.7221611200049208e+42;3155;1;3257
3257;3;4;2;2.805063268261057e+42;3158;1;3258
3260;1;4;2;2.8904901628060797e+42;3160;1;3259
3260;0;4;2;2.978518693611567e+42;3160;3;3260
3261;3;4;2;3.069228092297349e+42;3161;1;3261
3262;1;4;2;3.16270000344531e+42;3160;1;3262
3263;3;4;2;3.2590185580850266e+42;3163;1;3263
3264;1;4;2;3.358270449417373e+42;3164;1;3264
3265;1;4;2;3.46054501084425e+42;3165;1;3265
3265;0;3;2;3.5659342963746334e+42;3166;1;3266
3266;1;4;2;3.674533163479589e+42;3167;1;3267
3267;1;4;2;3.786439358470106e+42;3168;1;3268
3270;0;4;3;3.9017536044755707e+42;3170;1;3269
3270;3;4;2;4.0205796921013335e+42;3170;1;3270
3271;0;4;2;4.1430245728472585e+42;3171;1;3271
3271;3;4;2;4.269198455371295e+42;3172;1;3272
3272;2;4;2;4.3992149046847065e+42;3173;1;3273
3274;3;4;2;4.5331909443682496e+42;3174;1;3274
3275;0;3;2;4.671247161901293e+42;3175;1;3275
3276;0;4;2;4.813507817198691e+42;3177;1;3276
3277;0;4;2;4.9601009544530925e+42;3179;0;3277
3279;2;4;2;5.1111585173833614e+42;3178;1;3278
3278;1;5;2;5.266816467992751e+42;3180;1;3279
3281;3;4;2;5.427214908944184e+42;3180;1;3280
3280;0;4;2;5.592498209661664e+42;3181;1;3281
3282;3;4;2;5.762815136272794e+42;3182;1;3282
3283;1;4;2;5.938318985508262e+42;3184;1;3283
3284;0;4;1;6.119167722679243e+42;3184;1;3284
3286;3;4;2;6.305524123856851e+42;3185;1;3285
3286;1;4;1;6.497555922381576e+42;3186;1;3286
3286;3;4;2;6.695435959834627e+42;3187;2;3287
3288;3;4;2;6.899342341607017e+42;3188;1;3288
3288;0;4;2;7.109458597206433e+42;3189;1;3289
3290;1;4;2;7.325973845446186e+42;3189;1;3290
3290;1;4;2;7.549082964664804e+42;3191;1;3291
3292;2;4;2;7.778986768130114e+42;3192;2;3292
3293;2;4;2;8.015892184784099e+42;3193;3;3293
3294;0;2;3;8.260012445493347e+42;3194;1;3294
3295;0;4;2;8.511567274971106e+42;3195;2;3295
3296;2;4;1;8.770783089544366e+42;3198;1;3296
3297;3;4;2;9.037893200943837e+42;3197;1;3297
3298;0;4;2;9.31313802630025e+42;3197;1;3298
3299;3;4;2;9.596765304536011e+42;3198;1;3299
3300;3;4;2;9.889030319346946e+42;3200;1;3300
3301;1;4;2;1.0190196128974868e+43;3202;1;3301
3302;2;4;2;1.0500533802977741e+43;3201;1;3302
3303;2;4;2;1.082032266621059e+43;3203;1;3303
3304;3;4;2;1.1149850550236563e+43;3204;1;3304
3305;0;4;1;1.1489414052395395e+43;3205;1;3305
3306;1;4;2;1.1839318802760095e+43;3206;1;3306
3307;2;4;2;1.2199879739225278e+43;3207;1;3307
3308;2;4;1;1.257142139097235e+43;3208;1;3308
3309;0;5;2;1.2954278170567702e+43;3210;1;3309
3310;2;4;2;1.3348794674956573e+43;3210;1;3310
3312;0;4;2;1.375532599562358e+43;3211;1;3311
3311;1;4;2;1.4174238038199005e+43;3212;1;3312
3313;1;4;2;1.4605907851798585e+43;3213;1;3313
3314;3;4;2;1.505072396839314e+43;3214;1;3314
3315;2;4;1;1.5509086752513597e+43;3214;1;3315
3316;1;4;2;1.598140876160585e+43;3214;1;3316
3317;1;4;2;1.6468115117361227e+43;3217;1;3317
3317;1;4;2;1.6969643888353348e+43;3218;1;3318
3319;2;4;2;1.7486446484330315e+43;3220;1;3319
3320;2;2;3;1.8018988062513729e+43;3220;1;3320
3321;3;4;1;1.856774794627159e+43;3221;1;3321
3321;0;4;2;1.913322005654168e+43;3221;1;3322
3323;0;4;3;1.9715913356393762e+43;3223;1;3323
3323;0;4;2;2.0316352309130676e+43;3224;1;3324
3325;2;4;2;2.093507735034073e+43;3225;1;3325
3326;0;4;2;2.1572645374326208e+43;3225;1;3326
3327;2;4;2;2.222963023534583e+43;3227;1;3327
3328;0;4;2;2.290662326412232e+43;3229;1;3328
3328;3;4;2;2.3604233800079643e+43;3229;1;3329
3330;3;4;2;2.4323089739790947e+43;3230;1;3330
3332;1;4;2;2.5063838102125877e+43;3231;1;3331
3332;0;4;2;2.5827145610612547e+43;3232;1;3332
3334;3;4;2;2.6613699293533403e+43;3233;1;3333
3335;1;3;2;2.7424207102297034e+43;3234;1;3334
3336;0;4;2;2.8259398548642246e+43;3235;1;3335
3336;1;4;2;2.912002536124787e+43;3236;1;3336
3336;2;4;2;3.00068621623393e+43;3237;1;3337
3338;2;4;2;3.09207071649008e+43;3238;1;3338
3340;1;4;2;3.186238289112106e+43;3239;1;3339
3340;0;4;2;3.2832736912718694e+43;3239;1;3340
3341;3;2;2;3.383264261381353e+43;3243;1;3341
3342;1;6;2;3.4862999977033155e+43;3243;1;3342
3344;1;4;2;3.592473639355521e+43;3243;1;3343
3344;3;4;1;3.701880749782392e+43;3244;1;3344
3345;0;5;2;3.814619802768515e+43;3245;1;3345
3346;3;4;3;3.9307922710716907e+43;3246;1;3346
3348;2;4;2;4.05050271775527e+43;3247;1;3347
3347;3;4;1;4.173858890301965e+43;3248;1;3348
3349;0;4;2;4.3009718175938593e+43;3249;1;3349
3350;0;4;2;4.4319559098458955e+43;3252;1;3350
3350;2;2;2;4.566929061582792e+43;3251;1;3351
3352;3;4;1;4.706012757752073e+43;3252;1;3352
3353;3;3;2;4.849332183068654e+43;3253;1;3353
3354;0;4;2;4.997016334689806e+43;3254;1;3354
3355;2;4;2;5.149198138320901e+43;3255;1;3355
3356;2;4;2;5.306014567857787e+43;3256;1;3356
3357;3;4;2;5.467606768672473e+43;3257;1;3357
3358;2;4;3;5.634120184653493e+43;3258;1;3358
3359;0;4;2;5.805704689115225e+43;3259;1;3359
3360;0;4;2;5.982514719693983e+43;3260;1;3360
3361;2;4;2;6.164709417352325e+43;3261;1;3361
3362;3;4;2;6.352452769616654e+43;3263;1;3362
3363;3;4;2;6.545913758177063e+43;3265;1;3363
3364;1;4;2;6.745266510982268e+43;3264;1;3364
3366;2;6;2;6.950690458966506e+43;3266;1;3365
3366;0;4;2;7.162370497549393e+43;3266;3;3366
3367;3;3;2;7.380497153054687e+43;3267;1;3367
3369;3;4;2;7.605266754196233e+43;3270;1;3368
3369;2;5;2;7.836881608787465e+43;3269;1;3369
3370;1;4;2;8.075550185831984e+43;3270;1;3370
3371;1;4;2;8.321487303159743e+43;3272;1;3371
3372;3;5;2;8.57491432077759e+43;3273;1;3372
3373;3;4;3;8.836059340108219e+43;3272;1;3373
3374;3;4;2;9.105157409296846e+43;3274;1;3374
3375;1;3;2;9.382450734770402e+43;3275;1;3375
3376;3;4;2;9.668188899239678e+43;3276;1;3376
3376;0;4;2;9.962629086340599e+43;3276;1;3377
3378;2;4;2;1.0266036312116718e+44;3278;1;3378
3379;1;4;2;1.0578683663552126e+44;3279;1;3379
3381;1;2;2;1.0900852544367302e+44;3280;1;3380
3382;0;4;3;1.1232832928302028e+44;3281;1;3381
3382;3;4;2;1.1574923620111198e+44;3282;1;3382
3383;0;2;2;1.1927432524509252e+44;3283;1;3383
3384;3;2;3;1.2290676923305214e+44;3286;1;3384
3385;1;4;2;1.2664983760977733e+44;3285;1;3385
3385;0;4;2;1.3050689938947184e+44;3286;1;3386
3386;0;4;2;1.3448142618809687e+44;3287;1;3387
3388;2;2;2;1.385769953480598e+44;3288;1;3388
3389;2;4;2;1.427972931580638e+44;3289;1;3389
3390;1;4;3;1.4714611817101652e+44;3290;1;3390
